2.66e-07;(0.00551625568148966+0.0009120625270797288j)
2.6605000000000003e-07;(-0.001527859358789591+0.009237990928594274j)
2.6610000000000003e-07;(0.005483713213662062+0.0009070291684154985j)
2.6615e-07;(-0.0015262234723911403+0.009224568292468809j)
2.662e-07;(0.005451668231357574+0.0009020740125742586j)
2.6625e-07;(-0.0015244820033963233+0.009210517861331204j)
2.663e-07;(0.005420139311670707+0.000897200228848963j)
2.6635e-07;(-0.0015226374778915302+0.009195855613600383j)
2.664e-07;(0.005389136836114276+0.000892409634150633j)
2.6645e-07;(-0.0015206911643873154+0.009180589910140305j)
2.665e-07;(0.005358678854481084+0.0008877053182811192j)
2.6655e-07;(-0.0015186456994863199+0.009164737356366722j)
2.666e-07;(0.0053287752134033185+0.0008830890162342654j)
2.6665e-07;(-0.0015165024605084977+0.009148306934695295j)
2.667e-07;(0.005299443408644496+0.0008785637335558971j)
2.6675000000000003e-07;(-0.0015142641911604123+0.009131315854567019j)
2.6680000000000003e-07;(0.005270692725700785+0.0008741311186270281j)
2.6685e-07;(-0.0015119323740578334+0.009113773696415499j)
2.669e-07;(0.005242540080554992+0.0008697940881137333j)
2.6695e-07;(-0.0015095098563998348+0.009095698249639118j)
2.67e-07;(0.005214994172310705+0.0008655541992343556j)
2.6705e-07;(-0.0015069982223883118+0.009077099668079057j)
2.671e-07;(0.005188071312436786+0.0008614142753016473j)
2.6715e-07;(-0.001504400418909279+0.009057996295967862j)
2.672e-07;(0.005161779589429859+0.0008573757779751118j)
2.6725e-07;(-0.001501718127850919+0.009038398834911131j)
2.673e-07;(0.005136134686576874+0.000853441432898321j)
2.6735e-07;(-0.001498954391793399+0.00901832615784094j)
2.674e-07;(0.005111144058637164+0.0008496126019385191j)
2.6745000000000003e-07;(-0.001496110986227762+0.008997789487495467j)
2.6750000000000003e-07;(0.0050868227381535725+0.0008458919089199474j)
2.6755e-07;(-0.0014931910452549036+0.008976808198406579j)
2.676e-07;(0.005063177524145277+0.0008422806118535424j)
2.6765e-07;(-0.0014901964337079485+0.008955394006871465j)
2.677e-07;(0.005040222776993577+0.0008387812287682409j)
2.6775e-07;(-0.0014871303728621857+0.00893356676100424j)
2.678e-07;(0.005017964619139796+0.0008353949099319436j)
2.6785e-07;(-0.0014839948124623025+0.008911338642193794j)
2.679e-07;(0.004996416718570967+0.0008321240637829405j)
2.6795e-07;(-0.0014807930564452556+0.008888729943249922j)
2.68e-07;(0.0049755845015141825+0.0008289697291439923j)
2.6805e-07;(-0.0014775271348746563+0.008865753281342554j)
2.681e-07;(0.00495548092455022+0.0008259342012553634j)
2.6815000000000003e-07;(-0.0014742004296780307+0.008842429364272117j)
2.6820000000000003e-07;(0.004936110699293384+0.0008230184039842087j)
2.6825e-07;(-0.0014708150464905157+0.008818771214886442j)
2.683e-07;(0.0049174860531585604+0.0008202245159603867j)
2.6835e-07;(-0.0014673744404094377+0.008794799925505815j)
2.684e-07;(0.004899610966018898+0.0008175533427823742j)
2.6845e-07;(-0.0014638807877475186+0.008770528893812949j)
2.685e-07;(0.00488249691965029+0.0008150069432582909j)
2.6855e-07;(-0.0014603376118078916+0.008745979565463908j)
2.686e-07;(0.004866147146356122+0.000812586001609704j)
2.6865e-07;(-0.001456747154549918+0.008721165681448269j)
2.687e-07;(0.004850572367115271+0.0008102924538187453j)
2.6875e-07;(-0.0014531130023854421+0.00869610900891585j)
2.688e-07;(0.004835775052162193+0.0008081268598314431j)
2.6885000000000003e-07;(-0.0014494374577588864+0.008670823600003685j)
2.6890000000000003e-07;(0.004821765147862021+0.000806091030013084j)
2.6895000000000004e-07;(-0.0014457241649686473+0.008645331510911788j)
2.69e-07;(0.004808544349236174+0.0008041853973513242j)
2.6905e-07;(-0.0014419754816633146+0.008619647072191712j)
2.691e-07;(0.004796121815586685+0.0008024116440213425j)
2.6915e-07;(-0.001438195104689771+0.008593792596103477j)
2.692e-07;(0.004784498454955967+0.0008007700735907715j)
2.6925e-07;(-0.001434385441507925+0.008567782658364064j)
2.693e-07;(0.004773682628523153+0.0007992622376948707j)
2.6935e-07;(-0.0014305502360676848+0.008541639793816268j)
2.694e-07;(0.004763674446985105+0.0007978883082446331j)
2.6945e-07;(-0.0014266919401460414+0.008515378789634815j)
2.695e-07;(0.0047544814637475175+0.000796649704213748j)
2.6955000000000003e-07;(-0.0014228143392538083+0.008489022369339166j)
2.6960000000000003e-07;(0.004746102983214061+0.0007955464638500281j)
2.6965000000000004e-07;(-0.0014189199238973048+0.008462585497454548j)
2.697e-07;(0.004738545742793692+0.000794579871575404j)
2.6975e-07;(-0.0014150125155185233+0.008436091051901927j)
2.698e-07;(0.004731808233083462+0.0007937498302022203j)
2.6985e-07;(-0.00141109463768301+0.008409554140111236j)
2.699e-07;(0.00472589636871346+0.0007930574879466046j)
2.6995e-07;(-0.0014071701420557588+0.0083829977598199j)
2.7e-07;(0.004720807820410677+0.0007925026106503259j)
2.7005e-07;(-0.0014032415795186331+0.008356437126637606j)
2.701e-07;(0.0047165476746991375+0.0007920862089086306j)
2.7015e-07;(-0.0013993128261837956+0.008329895323285387j)
2.702e-07;(0.004713112777830526+0.0007918079102985485j)
2.7025000000000003e-07;(-0.0013953864544428494+0.008303387638609416j)
2.7030000000000003e-07;(0.0047105073843602685+0.0007916685866217751j)
2.7035000000000004e-07;(-0.001391466359021183+0.008276937205294503j)
2.704e-07;(0.00470872751292925+0.0007916677261395785j)
2.7045e-07;(-0.0013875551279612427+0.00825055935032405j)
2.705e-07;(0.004707776583733482+0.000791806060932016j)
2.7055e-07;(-0.0013836566687202663+0.00822427722120003j)
2.706e-07;(0.00470764978614157+0.0007920829391397499j)
2.7065e-07;(-0.0013797735790896176+0.008198106147849223j)
2.707e-07;(0.004708349705076191+0.0007924989524397381j)
2.7075e-07;(-0.0013759097733390306+0.0081720692573809j)
2.708e-07;(0.004709870700450951+0.0007930533082948479j)
2.7085e-07;(-0.0013720678530746596+0.008146181847437595j)
2.709e-07;(0.004712214522480699+0.0007937464575460579j)
2.7095000000000003e-07;(-0.0013682517334328058+0.008120466989524323j)
2.7100000000000003e-07;(0.004715374702919729+0.0007945774666703961j)
2.7105000000000003e-07;(-0.0013644640138787863+0.008094939913800862j)
2.711e-07;(0.004719352159319008+0.000795546645490106j)
2.7115e-07;(-0.0013607086044518557+0.008069623601015758j)
2.712e-07;(0.004724139598047991+0.0007966529194382131j)
2.7125e-07;(-0.0013569880965088464+0.008044533178738957j)
2.713e-07;(0.004729737107513781+0.000797896457385802j)
2.7135e-07;(-0.0013533063890236638+0.00801969150193157j)
2.714e-07;(0.0047361365729481+0.000799276043915162j)
2.7145e-07;(-0.0013496660592763718+0.00799511356061903j)
2.715e-07;(0.00474333725860443+0.000800791707264513j)
2.7155e-07;(-0.0013460709892104236+0.007970822049128318j)
2.716e-07;(0.004751330234291248+0.0008024420916096072j)
2.7165000000000003e-07;(-0.0013425237360705747+0.007946831785199183j)
2.7170000000000003e-07;(0.00476011394656092+0.0008042270851252813j)
2.7175000000000003e-07;(-0.0013390281588197054+0.007923165267922075j)
2.718e-07;(0.004769678656970186+0.0008061451922753313j)
2.7185e-07;(-0.0013355867887284711+0.00789983710828571j)
2.719e-07;(0.004780022002275166+0.0008081961619911187j)
2.7195e-07;(-0.0013322034558548787+0.007876869575847484j)
2.72e-07;(0.004791133444397555+0.0008103783599694545j)
2.7205e-07;(-0.0013288806595882319+0.007854277040715394j)
2.721e-07;(0.004803009819639699+0.0008126913969675861j)
2.7215e-07;(-0.0013256221951924757+0.007832081508983067j)
2.722e-07;(0.004815639800337488+0.0008151335011085483j)
2.7225e-07;(-0.0013224305243085056+0.007810297076144468j)
2.723e-07;(0.004829019433105063+0.0008177041462932576j)
2.7235000000000003e-07;(-0.001319309401564427+0.007788945451324639j)
2.7240000000000003e-07;(0.004843136612154134+0.0008204014245119967j)
2.7245000000000003e-07;(-0.0013162612450370423+0.0077680404221256985j)
2.725e-07;(0.004857986606581562+0.0008232246743728672j)
2.7255e-07;(-0.0013132897629332836+0.007747603367684449j)
2.726e-07;(0.004873556545332134+0.0008261718534196331j)
2.7265e-07;(-0.0013103973240128723+0.007727647734947481j)
2.727e-07;(0.0048898409335402645+0.0008292421667751727j)
2.7275e-07;(-0.0013075875843430586+0.007708194540586926j)
2.728e-07;(0.004906826149112948+0.0008324334394655268j)
2.7285e-07;(-0.0013048628576848619+0.0076892568587021565j)
2.729e-07;(0.004924505948138193+0.000835744745177714j)
2.7295e-07;(-0.0013022267423244117+0.007670855311624692j)
2.73e-07;(0.0049428659730643715+0.0008391737785886592j)
2.7305e-07;(-0.0012996814914261949+0.007653002569044124j)
2.7310000000000003e-07;(0.004961899247182708+0.0008427194842368567j)
2.7315000000000003e-07;(-0.0012972306399410658+0.007635718827732565j)
2.732e-07;(0.004981590694383772+0.0008463794288550748j)
2.7325e-07;(-0.0012948763749300073+0.007619016322091635j)
2.733e-07;(0.005001932622722209+0.0008501524303555278j)
2.7335e-07;(-0.0012926221625524903+0.007602914792826705j)
2.734e-07;(0.005022909255722837+0.0008540359301646502j)
2.7345e-07;(-0.0012904701183620668+0.007587426008912672j)
2.735e-07;(0.005044512205040279+0.0008580286223211566j)
2.7355e-07;(-0.0012884236343772095+0.007572569225247826j)
2.736e-07;(0.005066725013289208+0.0008621278258116524j)
2.7365e-07;(-0.001286484749351399+0.0075583557160336014j)
2.737e-07;(0.005089538615805347+0.0008663321137802743j)
2.7375e-07;(-0.0012846567759301703+0.00754480422143854j)
2.7380000000000003e-07;(0.005112935894976787+0.0008706386858644613j)
2.7385000000000003e-07;(-0.0012829416708965181+0.007531925492389255j)
2.739e-07;(0.005136907131113086+0.0008750459975143501j)
2.7395e-07;(-0.0012813426624159257+0.0075197377262719595j)
2.74e-07;(0.005161434568251263+0.0008795511323278084j)
2.7405e-07;(-0.0012798616202613934+0.007508251123131168j)
2.741e-07;(0.005186507854140997+0.0008841524314779055j)
2.7415e-07;(-0.001278501683147687+0.0074974833104381j)
2.742e-07;(0.005212108617499445+0.00088884686604613j)
2.7425e-07;(-0.0012772646289382103+0.007487443910691954j)
2.743e-07;(0.005238225897118084+0.0008936326665563374j)
2.7435e-07;(-0.0012761535020706463+0.0074781499552838545j)
2.744e-07;(0.005264840730540047+0.0008985066953044784j)
2.7445e-07;(-0.0012751699837473328+0.0074696104634956635j)
2.7450000000000003e-07;(0.005291941572294584+0.0009034670759980889j)
2.7455000000000003e-07;(-0.001274317019456522+0.007461841845487039j)
2.746e-07;(0.00531950889397031+0.0009085105660802117j)
2.7465e-07;(-0.0012735961891464963+0.0074548524926873186j)
2.747e-07;(0.005347530591582355+0.000913635186473475j)
2.7475e-07;(-0.001273010334844395+0.007448658169932705j)
2.748e-07;(0.0053759865970137+0.0009188375938960723j)
2.7485e-07;(-0.0012725609308174507+0.007443266617245238j)
2.749e-07;(0.005404864274521068+0.0009241157107084214j)
2.7495e-07;(-0.0012722507112905806+0.0074386929311467875j)
2.75e-07;(0.005434143043514942+0.0009294660972203543j)
2.7505e-07;(-0.0012720810405970435+0.0074349441778197j)
2.751e-07;(0.005463809764209555+0.0009348865816383046j)
2.7515e-07;(-0.0012720545409967256+0.007432034763623747j)
2.7520000000000003e-07;(0.005493843371714152+0.0009403736323611456j)
2.7525000000000003e-07;(-0.0012721724628176642+0.007429971059631587j)
2.753e-07;(0.005524230250829088+0.0009459249880263976j)
2.7535e-07;(-0.0012724373123773197+0.007428766761374526j)
2.754e-07;(0.005554948881421345+0.0009515370297933401j)
2.7545e-07;(-0.0012728502221174224+0.00742842752474582j)
2.755e-07;(0.00558598520236979+0.0009572074114856801j)
2.7555e-07;(-0.0012734135786289544+0.007428966315000449j)
2.756e-07;(0.00561731726819592+0.0009629324318600873j)
2.7565e-07;(-0.0012741283927822271+0.007430388054018758j)
2.757e-07;(0.005648930602161884+0.0009687096648434602j)
2.7575e-07;(-0.0012749969278582636+0.00743270495858481j)
2.758e-07;(0.005680802864126111+0.0009745353317841118j)
2.7585e-07;(-0.0012760200696749987+0.0074359211990026415j)
2.7590000000000003e-07;(0.005712919192797973+0.0009804069317823298j)
2.7595000000000003e-07;(-0.0012771999548261827+0.0074400482266766j)
2.7600000000000004e-07;(0.005745256884788102+0.0009863206139220583j)
2.7605e-07;(-0.0012785373408062276+0.0074450894440719366j)
2.761e-07;(0.005777800726022746+0.0009922738076920115j)
2.7615e-07;(-0.001280034234358656+0.00745105552162142j)
2.762e-07;(0.005810527681958387+0.0009982625951958902j)
2.7625e-07;(-0.001281691261599344+0.007457949079019881j)
2.763e-07;(0.0058434222181572215+0.001004284341661786j)
2.7635e-07;(-0.00128351029647715+0.007465779991479944j)
2.764e-07;(0.005876461001637924+0.001010335067628901j)
2.7645e-07;(-0.001285491830897218+0.007474550082352449j)
2.765e-07;(0.005909628210612452+0.001016412079542588j)
2.7655e-07;(-0.0012876376032940015+0.007484268418752156j)
2.7660000000000003e-07;(0.005942900246941853+0.0010225113419151765j)
2.7665000000000003e-07;(-0.0012899479687569697+0.0074949360154937805j)
2.7670000000000004e-07;(0.005976261035037984+0.0010286301080048687j)
2.7675e-07;(-0.001292424527717475+0.007506561120109814j)
2.768e-07;(0.00600968674539306+0.0010347642919474708j)
2.7685e-07;(-0.001295067496076687+0.007519143928090973j)
2.769e-07;(0.006043161082647067+0.0010409110995170936j)
2.7695e-07;(-0.0012978783340081626+0.007532691857317799j)
2.77e-07;(0.006076660020159674+0.0010470664002267907j)
2.7705e-07;(-0.0013008571160898564+0.0075472042745934826j)
2.771e-07;(0.006110167077245629+0.001053227358168035j)
2.7715e-07;(-0.001304005160223181+0.0075626877595090635j)
2.772e-07;(0.006143658064759029+0.0010593898040776306j)
2.7725e-07;(-0.001307322397769116+0.007579140842257979j)
2.7730000000000003e-07;(0.0061771163514938035+0.0010655508662537685j)
2.7735000000000003e-07;(-0.0013108100025852345+0.007596569256953378j)
2.7740000000000004e-07;(0.0062105176207523805+0.0010717063425866868j)
2.7745e-07;(-0.0013144677611676358+0.007614970690712187j)
2.775e-07;(0.006243845125912914+0.0010778533315490217j)
2.7755e-07;(-0.0013182967018053632+0.007634350026443781j)
2.776e-07;(0.0062770744579468555+0.0010839876041868258j)
2.7765e-07;(-0.0013222964647301525+0.00765470410318999j)
2.777e-07;(0.006310188790155946+0.0010901062351818952j)
2.7775e-07;(-0.0013264679313888645+0.007676036948403574j)
2.778e-07;(0.0063431636566102425+0.001096204974801346j)
2.7785e-07;(-0.0013308105946007814+0.007698344549530252j)
2.779e-07;(0.0063759821860502235+0.0011022808800285246j)
2.7795e-07;(-0.0013353251879490865+0.0077216300757946875j)
2.7800000000000003e-07;(0.0064086198912151875+0.0011083296864681643j)
2.7805000000000003e-07;(-0.0013400110559470902+0.0077458886610103535j)
2.7810000000000004e-07;(0.006441059891914067+0.0011143484395439891j)
2.7815e-07;(-0.0013448687835491274+0.007771122614889444j)
2.782e-07;(0.006473277715209298+0.0011203328663566782j)
2.7825e-07;(-0.0013498975663244644+0.007797326217065902j)
2.783e-07;(0.006505256507657271+0.0011262800069451896j)
2.7835e-07;(-0.001355097840089912+0.007824500917945657j)
2.784e-07;(0.006536971846317663+0.0011321855860946491j)
2.7845e-07;(-0.0013604686510916468+0.00785264014392695j)
2.785e-07;(0.006568406940162186+0.0011380466446591162j)
2.7855e-07;(-0.001366010285758308+0.007881744487806189j)
2.786e-07;(0.006599537451878713+0.001143858911317033j)
2.7865e-07;(-0.001371721640892917+0.00791180652517945j)
2.7870000000000003e-07;(0.006630346688448788+0.0011496194339516612j)
2.7875000000000003e-07;(-0.0013776028535457782+0.007942825994419318j)
2.7880000000000003e-07;(0.006660810433714769+0.0011553239513519033j)
2.7885e-07;(-0.0013836526712153784+0.007974794624240502j)
2.789e-07;(0.006690912128126023+0.0011609695246483972j)
2.7895e-07;(-0.0013898710818433559+0.008007711303261271j)
2.79e-07;(0.006720627712038317+0.0011665519089559943j)
2.7905e-07;(-0.0013962566840237253+0.008041566918716032j)
2.791e-07;(0.006749940794628963+0.0011720681848628434j)
2.7915e-07;(-0.0014028093171190642+0.008076359515614966j)
2.792e-07;(0.006778827507897274+0.0011775141300123682j)
2.7925e-07;(-0.0014095274314776354+0.008112079146585868j)
2.793e-07;(0.006807271664748984+0.0011828868506423844j)
2.7935e-07;(-0.001416410718672267+0.008148723020643867j)
2.7940000000000003e-07;(0.006835249623666503+0.0011881821531038307j)
2.7945000000000003e-07;(-0.0014234574817253013+0.008186280364144363j)
2.7950000000000003e-07;(0.0068627454359627875+0.0011933971754469579j)
2.7955e-07;(-0.0014306672654672036+0.008224747559175j)
2.796e-07;(0.006889735721091722+0.0011985277588743514j)
2.7965e-07;(-0.0014380382267709874+0.008264113015600105j)
2.797e-07;(0.0069162048030709175+0.0012035710793717631j)
2.7975e-07;(-0.0014455697650307756+0.008304372299087055j)
2.798e-07;(0.006942129596401501+0.0012085230190918134j)
2.7985e-07;(-0.001453259892404156+0.008345513014221704j)
2.799e-07;(0.006967494731661172+0.0012133807980278378j)
2.7995e-07;(-0.0014611078644097392+0.008387529922179627j)
2.8e-07;(0.006992277452002647+0.0012181403453251304j)
2.8005e-07;(-0.0014691115501778863+0.008430409834892679j)
2.8010000000000003e-07;(0.007016462727917718+0.0012227989309947992j)
2.8015000000000003e-07;(-0.0014772700631673257+0.008474146722375455j)
2.8020000000000003e-07;(0.007040028164284423+0.0012273525371504343j)
2.8025e-07;(-0.0014855811314208418+0.008518726617921583j)
2.803e-07;(0.007062959104302654+0.0012317984897588343j)
2.8035e-07;(-0.0014940437284030749+0.008564142715094248j)
2.804e-07;(0.007085233547060524+0.0012361328297999484j)
2.8045e-07;(-0.00150265544325953+0.008610380283931685j)
2.805e-07;(0.007106837240642959+0.0012403529450516716j)
2.8055e-07;(-0.0015114151117733858+0.008657431757610138j)
2.806e-07;(0.007127748610187711+0.0012444549411701135j)
2.8065e-07;(-0.001520320186629022+0.008705281659636006j)
2.807e-07;(0.007147953840166684+0.0012484362735063236j)
2.8075e-07;(-0.001529369368485555+0.008753921680190393j)
2.808e-07;(0.00716743181290485+0.0012522931181040801j)
2.8085000000000003e-07;(-0.0015385599762444543+0.008803335614284412j)
2.8090000000000003e-07;(0.007186169180034978+0.0012560230035461315j)
2.8095e-07;(-0.0015478905782381031+0.008853514427792893j)
2.81e-07;(0.0072041453114495835+0.0012596221818671697j)
2.8105e-07;(-0.0015573583625005183+0.008904441206549827j)
2.811e-07;(0.007221347355933351+0.001263088260426399j)
2.8115e-07;(-0.0015669617680710644+0.008956106212078457j)
2.812e-07;(0.007237755200516663+0.0012664175727336519j)
2.8125e-07;(-0.0015766978552660903+0.009008491841603438j)
2.813e-07;(0.0072533565202898545+0.0012696078103463094j)
2.8135e-07;(-0.0015865649370955166+0.009061587673482127j)
2.814e-07;(0.007268131748131023+0.001272655393604791j)
2.8145e-07;(-0.0015965599495351695+0.00911537543811033j)
2.815e-07;(0.007282069113701971+0.0012755581035529472j)
2.8155000000000003e-07;(-0.0016066810830556904+0.009169844053061536j)
2.8160000000000003e-07;(0.007295149623525242+0.001278312452580322j)
2.8165e-07;(-0.0016169251528925985+0.009224974604859472j)
2.817e-07;(0.007307362089164124+0.0012809163163617627j)
2.8175e-07;(-0.0016272902306870849+0.009280755373831561j)
2.818e-07;(0.007318688117619918+0.001283366304406171j)
2.8185e-07;(-0.0016377730147514795+0.009337166826723918j)
2.819e-07;(0.007329117128701222+0.0012856603920137887j)
2.8195e-07;(-0.00164837146182067+0.00939419663127243j)
2.82e-07;(0.007338631355714678+0.0012877952907258423j)
2.8205e-07;(-0.0016590821573123121+0.009451824659634168j)
2.821e-07;(0.007347220852026022+0.001289769080299364j)
2.8215e-07;(-0.0016699029471852842+0.009510037992682064j)
2.822e-07;(0.007354868502019378+0.001291578579057409j)
2.8225000000000003e-07;(-0.0016808303081942463+0.009568815934226468j)
2.8230000000000003e-07;(0.007361565016853001+0.0012932219758760022j)
2.8235e-07;(-0.0016918619798541017+0.009628145005034446j)
2.824e-07;(0.0073672939556619875+0.001294696200433704j)
2.8245e-07;(-0.001702994334685645+0.009688003967817327j)
2.825e-07;(0.007372046710513709+0.0012959995552092023j)
2.8255e-07;(-0.0017142250102838992+0.009748378810978732j)
2.826e-07;(0.00737580753782729+0.0012971290856280337j)
2.8265e-07;(-0.0017255502795542686+0.00980924778433858j)
2.827e-07;(0.0073785685325353095+0.001298083212069645j)
2.8275e-07;(-0.0017369676828831394+0.009870596372613906j)
2.828e-07;(0.0073803146696950605+0.0012988590999075348j)
2.8285e-07;(-0.0017484733983604871+0.009932402341852416j)
2.829e-07;(0.007381038767861119+0.0012994552915244018j)
2.8295000000000003e-07;(-0.0017600648740522362+0.009994650702647486j)
2.8300000000000003e-07;(0.007380726540864837+0.0012998690762447938j)
2.8305000000000004e-07;(-0.0017717381982078333+0.01005731876725451j)
2.831e-07;(0.007379371550403356+0.0013000991223554134j)
2.8315e-07;(-0.001783490731630725+0.01012039110254122j)
2.832e-07;(0.007376960267965378+0.001300142846928972j)
2.8325e-07;(-0.0017953184778696613+0.010183844597759069j)
2.833e-07;(0.0073734870166413235+0.0012999990478482545j)
2.8335e-07;(-0.00180721871568468+0.01024766340723133j)
2.834e-07;(0.0073689390431716136+0.0012996652735188844j)
2.8345e-07;(-0.0018191873692203295+0.010311824028749474j)
2.835e-07;(0.007363311448988505+0.001299140454895308j)
2.8355e-07;(-0.001831221640565471+0.010376310236000517j)
2.836e-07;(0.007356592272361179+0.0012984222750806245j)
2.8365000000000003e-07;(-0.0018433173799043024+0.010441098167561634j)
2.8370000000000003e-07;(0.007348777408678023+0.0012975098013547886j)
2.8375000000000004e-07;(-0.0018554717181692912+0.010506171249066547j)
2.838e-07;(0.007339855702667679+0.0012964008546587063j)
2.8385e-07;(-0.0018676804371678733+0.010571505292767453j)
2.839e-07;(0.007329823857927393+0.0012950946416212736j)
2.8395e-07;(-0.0018799406023242793+0.010637083409443299j)
2.84e-07;(0.0073186715392013066+0.0012935891239295497j)
2.8405e-07;(-0.0018922479327814037+0.010702881118500183j)
2.841e-07;(0.007306396271163279+0.0012918836503522204j)
2.8415e-07;(-0.0019045994342281017+0.010768881249620102j)
2.842e-07;(0.007292988550730379+0.0012899763259930292j)
2.8425e-07;(-0.0019169907689735382+0.010835059063371635j)
2.843e-07;(0.007278446735110336+0.0012878666443112748j)
2.8435000000000003e-07;(-0.0019294188888596064+0.010901397142598168j)
2.8440000000000003e-07;(0.007262762164131446+0.0012855528562563006j)
2.8445000000000004e-07;(-0.001941879405301911+0.010967870523509319j)
2.845e-07;(0.007245934037562668+0.0012830346022840774j)
2.8455e-07;(-0.0019543692222859592+0.01103446157680987j)
2.846e-07;(0.007227954547441433+0.0012803102813715682j)
2.8465e-07;(-0.0019668839063744386+0.011101145149241121j)
2.847e-07;(0.007208823744677437+0.0012773796830282086j)
2.8475e-07;(-0.0019794203197820923+0.011167903434449294j)
2.848e-07;(0.007188534681359352+0.0012742413561897957j)
2.8485e-07;(-0.001991973990346795+0.01123471112494807j)
2.849e-07;(0.007167088266652983+0.0012708952412233947j)
2.8495e-07;(-0.0020045417446813837+0.01130155027272529j)
2.85e-07;(0.0071444784190694876+0.001267340038699466j)
2.8505000000000003e-07;(-0.002017119078105741+0.011368395451596907j)
2.8510000000000003e-07;(0.007120706911669679+0.0012635758413898912j)
2.8515000000000004e-07;(-0.00202970278787268+0.011435228607550888j)
2.852e-07;(0.007095768534275521+0.0012596015029172523j)
2.8525e-07;(-0.002042288343058042+0.011502024231462406j)
2.853e-07;(0.00706966592799458+0.0012554172697453805j)
2.8535e-07;(-0.0020548725178584524+0.011568764199175019j)
2.854e-07;(0.007042394757357308+0.001251022149705818j)
2.8545e-07;(-0.002067450761437052+0.011635422954545166j)
2.855e-07;(0.007013958534174086+0.0012464165439796475j)
2.8555e-07;(-0.0020800198312888505+0.011701982339260241j)
2.856e-07;(0.006984353799582471+0.001241599615499182j)
2.8565e-07;(-0.002092575163039995+0.011768416786183383j)
2.857e-07;(0.006953584937251599+0.0012365719209220594j)
2.8575000000000003e-07;(-0.0021051135038798264+0.011834708138905957j)
2.8580000000000003e-07;(0.006921649365324281+0.0012313327789089858j)
2.8585000000000004e-07;(-0.002117630282308746+0.011900830855362147j)
2.859e-07;(0.006888552338980004+0.0012258829020876695j)
2.8595e-07;(-0.0021301222416336054+0.011966766817115854j)
2.86e-07;(0.006854292152260724+0.0012202217652059009j)
2.8605e-07;(-0.002142584809663604+0.012032490543214284j)
2.861e-07;(0.00681887493000696+0.0012143502370866115j)
2.8615e-07;(-0.0021550147322656676+0.012097983989207651j)
2.862e-07;(0.006782299839550804+0.00120826794865613j)
2.8625e-07;(-0.002167407443004094+0.012163221771212696j)
2.863e-07;(0.006744573872042602+0.001201975924888604j)
2.8635e-07;(-0.0021797596967542154+0.012228185954662317j)
2.864e-07;(0.006705697063998639+0.001195473952710359j)
2.8645000000000003e-07;(-0.0021920669392826208+0.0122928512885505j)
2.8650000000000003e-07;(0.006665677268033566+0.0011887632129342278j)
2.8655000000000003e-07;(-0.0022043259409172808+0.012357199983910156j)
2.866e-07;(0.006624515384249574+0.0011818436480390423j)
2.8665e-07;(-0.0022165321660644038+0.012421206958208567j)
2.867e-07;(0.00658222012039193+0.0011747165940940232j)
2.8675e-07;(-0.00222868240693206+0.012484854603554392j)
2.868e-07;(0.006538793233068586+0.0011673821484135204j)
2.8685e-07;(-0.002240772152981887+0.01254811804121171j)
2.869e-07;(0.006494244277345469+0.0011598418014729852j)
2.8695e-07;(-0.0022527982247023837+0.012610979879535482j)
2.87e-07;(0.006448575857785469+0.0011520958044377372j)
2.8705e-07;(-0.0022647561429933166+0.01267341547857584j)
2.871e-07;(0.006401798367500841+0.0011441458010704954j)
2.8715000000000003e-07;(-0.0022766427629856874+0.012735407697739733j)
2.8720000000000003e-07;(0.00635391524900193+0.0011359921951359358j)
2.8725000000000003e-07;(-0.002288453643356104+0.0127969321704563j)
2.873e-07;(0.006304937722725604+0.0011276367822994175j)
2.8735e-07;(-0.00230018568019044+0.012857972041564069j)
2.874e-07;(0.006254870057683031+0.0011190801174082669j)
2.8745e-07;(-0.002311834476225262+0.012918503252007977j)
2.875e-07;(0.006203724289483166+0.0011103241463820412j)
2.8755e-07;(-0.002323396974752842+0.01297850926595173j)
2.876e-07;(0.006151505500771321+0.0011013695733701513j)
2.8765e-07;(-0.00233486882878676+0.013037966365476666j)
2.877e-07;(0.006098226528767413+0.0010922184926359412j)
2.8775e-07;(-0.0023462470350054344+0.013096858367419138j)
2.878e-07;(0.006043893255485967+0.0010828717555911892j)
2.8785000000000003e-07;(-0.0023575273028388615+0.013155161928044135j)
2.8790000000000003e-07;(0.005988519304809917+0.0010733316026733072j)
2.8795000000000003e-07;(-0.002368706688448178+0.013212861249604387j)
2.88e-07;(0.0059321113424845974+0.0010635990302587765j)
2.8805e-07;(-0.0023797809637314867+0.013269933394961542j)
2.881e-07;(0.0058746837627476605+0.0010536764225343247j)
2.8815e-07;(-0.0023907472503360856+0.013326362983868759j)
2.882e-07;(0.00581624399808971+0.0010435649182901818j)
2.8825e-07;(-0.002401601388579965+0.013382127517508285j)
2.883e-07;(0.005756807195462183+0.001033267042785748j)
2.8835e-07;(-0.0024123405714956874+0.013437212064499836j)
2.884e-07;(0.0056963815357978+0.001022784074423591j)
2.8845e-07;(-0.0024229607136642337+0.013491594595326215j)
2.885e-07;(0.005634982899817957+0.0010121186766125986j)
2.8855e-07;(-0.0024334590852871756+0.013545260658067191j)
2.8860000000000003e-07;(0.005572620197307853+0.0010012722643217668j)
2.8865000000000003e-07;(-0.002443831680931251+0.013598188722687175j)
2.887e-07;(0.005509310022545933+0.0009902476359423713j)
