8.34e-08;(0.05196750315853766+5.105125464847471e-18j)
8.345000000000001e-08;(0.05171923497996739-2.4843742150895973e-18j)
8.35e-08;(0.05146849505336117+8.897736040601642e-17j)
8.355e-08;(0.05121535122874365+7.58935565672589e-17j)
8.360000000000001e-08;(0.05095984646732776+8.431914921007368e-17j)
8.365e-08;(0.05070204954696122-2.1570469030728766e-18j)
8.37e-08;(0.0504420043527905+2.5357722212575302e-18j)
8.375e-08;(0.05017978052261378+5.007360104741487e-18j)
8.380000000000001e-08;(0.04991542279698098-2.381167708726826e-18j)
8.385e-08;(0.04964900160461802+8.589490232123429e-17j)
8.39e-08;(0.049380562471843234+7.326257775231355e-17j)
8.395000000000001e-08;(0.049110176548231604+8.146366224562533e-17j)
8.4e-08;(0.04883789007522842-2.210824144398235e-18j)
8.405e-08;(0.04856377485222052+2.3687752408318045e-18j)
8.41e-08;(0.04828787776422979+4.898732659977764e-18j)
8.415000000000001e-08;(0.04801027118855851-2.2721442925300298e-18j)
8.42e-08;(0.04773100258144548+8.263980462463386e-17j)
8.425e-08;(0.04745014482545233+7.048662438787558e-17j)
8.430000000000001e-08;(0.04716774587496637+7.845412080303856e-17j)
8.435e-08;(0.04688387904449673-2.2643891694109867e-18j)
8.44e-08;(0.046598592712905895+2.1819835430080957e-18j)
8.445e-08;(0.046311960552781105+4.7790058150360385e-18j)
8.450000000000001e-08;(0.046024031293283446-2.158111459643756e-18j)
8.455e-08;(0.04573487889076054+7.924551556620318e-17j)
8.46e-08;(0.04544455235009644+6.759647159103281e-17j)
8.465000000000001e-08;(0.045153125836733074+7.53250096328217e-17j)
8.47e-08;(0.044860648556408915-2.3177490206803638e-18j)
8.475e-08;(0.04456719480875376+1.9771616948972256e-18j)
8.48e-08;(0.044272813925303266+4.647832720364266e-18j)
8.485000000000001e-08;(0.04397758026483203-2.0399236884925662e-18j)
8.49e-08;(0.04368154320953312+7.574665048129793e-17j)
8.495e-08;(0.04338477710225445+6.462410245907862e-17j)
8.500000000000001e-08;(0.043087331300729934+7.211175063538408e-17j)
8.505e-08;(0.0427892800568851-2.3708686721497536e-18j)
8.51e-08;(0.042490672629009275+1.7560839392436097e-18j)
8.515e-08;(0.042191583103292185+4.5049970520471985e-18j)
8.520000000000001e-08;(0.041892060563828014-1.918625856378807e-18j)
8.525e-08;(0.04159217885654747+7.21780910438445e-17j)
8.53e-08;(0.04129198681694187+6.160188719943957e-17j)
8.535e-08;(0.04099155797655313+6.884973709636325e-17j)
8.54e-08;(0.04069094084830946-2.423704899957409e-18j)
8.545e-08;(0.04039020857573492+1.5213565119732552e-18j)
8.55e-08;(0.040089409275787545+4.350239918838309e-18j)
8.555000000000001e-08;(0.03978861563094915-1.7948395381956396e-18j)
8.56e-08;(0.03948787528945677+6.857464920040683e-17j)
8.565e-08;(0.03918726040043538+5.85621258403606e-17j)
8.57e-08;(0.03888681807141158+6.55744749844752e-17j)
8.575e-08;(0.038586619846650225-2.476075263464046e-18j)
8.58e-08;(0.03828671222184163+1.2752820312982763e-18j)
8.585e-08;(0.03798716606580074+4.183582217658409e-18j)
8.590000000000001e-08;(0.03768802719222059-1.669415175377248e-18j)
8.595e-08;(0.037389365724892716+6.497096200943235e-17j)
8.6e-08;(0.03709122672641628+5.55363954366046e-17j)
8.605e-08;(0.03679367950709882+6.232021302706228e-17j)
8.61e-08;(0.03649676831051355-2.5277400629064046e-18j)
8.615e-08;(0.036200561566235946+1.0204829632696487e-18j)
8.62e-08;(0.03590510263214228+4.004733993035997e-18j)
8.625000000000001e-08;(0.03561045899113602-1.5429929831317323e-18j)
8.63e-08;(0.03531667305008033+6.140040802893985e-17j)
8.635e-08;(0.035023811280670246+5.255554942414035e-17j)
8.64e-08;(0.034731915074889055+5.911985108691e-17j)
8.645e-08;(0.034441049830182695-2.578477233964665e-18j)
8.65e-08;(0.03415125586132948+7.59958957318757e-19j)
8.655e-08;(0.03386259743006872+3.813655479895228e-18j)
8.660000000000001e-08;(0.0335751137132784-1.416282725154976e-18j)
8.665e-08;(0.03328886777720947+5.789485576920601e-17j)
8.67e-08;(0.03300389760186028+4.964875941370465e-17j)
8.675e-08;(0.03272026499996942+5.600486363740842e-17j)
8.680000000000001e-08;(0.032438006697478594-2.6279140043208155e-18j)
8.685e-08;(0.03215718319743234+4.964614137585738e-19j)
8.69e-08;(0.03187782991642164+3.610484012429219e-18j)
8.695000000000001e-08;(0.031600005993537406-1.2897772983607623e-18j)
8.7e-08;(0.03132374548268714+5.448441273867897e-17j)
8.705e-08;(0.031049106106750584+4.68435657937396e-17j)
8.71e-08;(0.030776120505656594+5.30042956929024e-17j)
8.715000000000001e-08;(0.030504844935889973-2.675702446281638e-18j)
8.72e-08;(0.03023531057421864+2.3301509986296817e-19j)
8.725e-08;(0.02996757216269518+3.3952179362371776e-18j)
8.730000000000001e-08;(0.029701659367925164-1.1641899344472016e-18j)
8.735e-08;(0.029437625371707674+5.119639633754397e-17j)
8.74e-08;(0.029175498285733032+4.416493110113435e-17j)
8.745e-08;(0.028915329688005496+5.014411943499848e-17j)
8.750000000000001e-08;(0.02865714609286024-2.721446012410659e-18j)
8.755e-08;(0.028400997433307904-2.730533818028237e-20j)
8.76e-08;(0.028146908586260254+3.1680136343902194e-18j)
8.765000000000001e-08;(0.027894927800937566-1.0396330916790362e-18j)
8.77e-08;(0.027645078279189213+4.8055577912338864e-17j)
8.775e-08;(0.02739740655010351+4.1635393230706074e-17j)
8.78e-08;(0.027151934105311245+4.7447705210377456e-17j)
8.785000000000001e-08;(0.026908705719935238-2.7647591070822816e-18j)
8.79e-08;(0.02666774114276292-2.8151865395932377e-19j)
8.795e-08;(0.026429083363672654+2.9292031456019315e-18j)
8.800000000000001e-08;(0.02619275035856207-9.164604590653593e-19j)
8.805e-08;(0.025958783303384515+4.5083565463977314e-17j)
8.81e-08;(0.025727198373720606+3.9274475235442036e-17j)
8.815e-08;(0.025498034905557878+4.4934854803026034e-17j)
8.820000000000001e-08;(0.025271307249389648-2.8052209896794765e-18j)
8.825e-08;(0.02504705287787042-5.270180546682228e-19j)
8.83e-08;(0.024825284294328693+2.6791428968220296e-18j)
8.835000000000001e-08;(0.024606037087426605-7.947034794469795e-19j)
8.84e-08;(0.024389321893969897+4.229866253207849e-17j)
8.845e-08;(0.024175172400703136+3.7098519034754816e-17j)
8.85e-08;(0.023963597361300316+4.262185837350065e-17j)
8.855000000000001e-08;(0.023754628545421964-2.842336949191362e-18j)
8.86e-08;(0.023548272809769552-7.611148473370576e-19j)
8.865e-08;(0.0233445599945311+2.418195042852175e-18j)
8.870000000000001e-08;(0.0231434950483818-6.74453069666323e-19j)
8.875e-08;(0.022945105872443146+3.9715601008773125e-17j)
8.88e-08;(0.022749395499110127+3.512045935426327e-17j)
8.885e-08;(0.022556389883647252+4.05211300729003e-17j)
8.890000000000001e-08;(0.022366090136726073-2.875714158181855e-18j)
8.895e-08;(0.022178520263777157-9.813270127483553e-19j)
8.9e-08;(0.02199367945111708+2.1468098778602405e-18j)
8.905e-08;(0.02181158975318019-5.555511457434212e-19j)
8.91e-08;(0.021632248432113654+3.734543185279343e-17j)
8.915e-08;(0.021455675593005975+3.3349425553890717e-17j)
8.92e-08;(0.021281866576830864+3.8641129299137734e-17j)
8.925000000000001e-08;(0.02111083954379012-2.904973087721562e-18j)
8.93e-08;(0.020942587919483256-1.1855694614359223e-18j)
8.935e-08;(0.020777127926481353+1.8656580017359918e-18j)
8.94e-08;(0.020614451083601135-4.379778916596366e-19j)
8.945e-08;(0.02045457168582271+3.519522096840451e-17j)
8.95e-08;(0.020297479356545512+3.1792081993859813e-17j)
8.955e-08;(0.020143186475963106+3.698657291881562e-17j)
8.960000000000001e-08;(0.01999168078617854-2.929719729292217e-18j)
8.965e-08;(0.019842972768146065-1.3718225869816705e-18j)
8.97e-08;(0.019697048299521035+1.5755411933243375e-18j)
8.975e-08;(0.01955391598028153-3.2132296657261316e-19j)
8.98e-08;(0.019413559843185532+3.3268391282780624e-17j)
8.985e-08;(0.019275986628181235+3.044919492927095e-17j)
8.99e-08;(0.019141178545347384+3.555816502681269e-17j)
8.995000000000001e-08;(0.019009140498198275-2.9496617514174594e-18j)
9e-08;(0.018879852898981125-1.5387415508766012e-18j)
9.005e-08;(0.018753318840982303+1.2772280638620723e-18j)
9.01e-08;(0.018629516966054874-2.053027797945008e-19j)
9.015000000000001e-08;(0.01850844858602932+3.156451637808649e-17j)
9.02e-08;(0.01839009060234577+2.9320027922477314e-17j)
9.025e-08;(0.018274442576671535+3.4352728089150655e-17j)
9.030000000000001e-08;(0.018161479702508886-2.964518472307301e-18j)
9.035e-08;(0.018051199825122703-1.6849086876681542e-18j)
9.04e-08;(0.01794357646499506+9.71387268452301e-19j)
9.045e-08;(0.017838605787162683-8.958408513016615e-20j)
9.050000000000001e-08;(0.01773625967639004+3.007969731156846e-17j)
9.055e-08;(0.017636532656015575+2.840041229690861e-17j)
9.06e-08;(0.01753939501471286+3.336341371270327e-17j)
9.065000000000001e-08;(0.017444839674944607-2.9740764622167876e-18j)
9.07e-08;(0.01735283537118196-1.809528424744425e-18j)
9.075e-08;(0.017263373468061418+6.592983400818032e-19j)
9.08e-08;(0.017176421189932265+2.6457612131317382e-20j)
9.085000000000001e-08;(0.017091968388813404+2.8806377522979277e-17j)
9.09e-08;(0.01700998082513539+2.7681457482121044e-17j)
9.095e-08;(0.016930446885592244+3.258002272750223e-17j)
9.100000000000001e-08;(0.016853330914948592-2.978171080402033e-18j)
9.105e-08;(0.01677861988387601-1.9122402132771083e-18j)
9.11e-08;(0.016706276771695713+3.4187776884031427e-19j)
9.115e-08;(0.016636287184291183+1.4328350111323063e-19j)
9.120000000000001e-08;(0.016568612787653023+2.773411470561062e-17j)
9.125e-08;(0.016503237875959767+2.715194183587057e-17j)
9.13e-08;(0.01644012285579144+3.1989195912357185e-17j)
9.135000000000001e-08;(0.016379250764468854-2.976673264958417e-18j)
9.14e-08;(0.01632058080480315-1.9927858490240515e-18j)
9.145e-08;(0.016264094813781254+2.0161028852461143e-20j)
9.15e-08;(0.016209750847718887+2.6130161039761374e-19j)
9.155000000000001e-08;(0.016157529601380262+2.6849408901095453e-17j)
9.16e-08;(0.01610738804339965+2.6798009615974737e-17j)
9.165e-08;(0.01605930578592323+3.1574808120302886e-17j)
9.170000000000001e-08;(0.016013238770166183-2.9695981518506816e-18j)
9.175e-08;(0.01596916558666051-2.0513319517919846e-18j)
9.18e-08;(0.015927041210814313-3.0461369363371003e-19j)
9.185e-08;(0.015886843273852473+3.809840362100443e-19j)
9.190000000000001e-08;(0.015848525848241788+2.6136227640382142e-17j)
9.195e-08;(0.015812065669408657+2.660332562367975e-17j)
9.2e-08;(0.01577741597089769+3.131826107853436e-17j)
9.205000000000001e-08;(0.01574455265694819-2.9570006219225034e-18j)
9.21e-08;(0.015713428187251945-2.088809484874352e-18j)
9.215e-08;(0.015684017700471647-6.313003292235102e-19j)
9.22e-08;(0.01565627294846426+5.029810030613849e-19j)
9.225000000000001e-08;(0.015630168370820915+2.5576431002242054e-17j)
9.23e-08;(0.015605655078423243+2.6549301203666715e-17j)
9.235e-08;(0.015582706879086661+3.119890053792589e-17j)
9.240000000000001e-08;(0.015561274310312833-2.9390250470758843e-18j)
9.245e-08;(0.01554133061611865-2.1062372370770628e-18j)
9.25e-08;(0.015522825828850935-9.584924459709959e-19j)
9.255e-08;(0.01550573269727958+6.275526091524985e-19j)
9.260000000000001e-08;(0.015490000817341148+2.5150140347569254e-17j)
9.265e-08;(0.015475602511576366+2.6615698085494607e-17j)
9.27e-08;(0.015462487008667222+3.119456350915637e-17j)
9.275000000000001e-08;(0.01545062627429837-2.9158176446647612e-18j)
9.28e-08;(0.015439969239354477-2.1049234840965807e-18j)
9.285e-08;(0.015430487582282056-1.2849589338488906e-18j)
9.29e-08;(0.015422130005816301+7.55165130913337e-19j)
9.295000000000001e-08;(0.015414867970920487+2.4836410225014626e-17j)
9.3e-08;(0.01540865002190697+2.6781285697941962e-17j)
9.305e-08;(0.01540344747203394+3.1282352060469884e-17j)
9.31e-08;(0.015399208776888329-2.887658248194444e-18j)
9.315e-08;(0.015395905171714625-2.086456714017783e-18j)
9.32e-08;(0.015393485092928826-1.609314216829446e-18j)
9.325e-08;(0.015391919767257364+8.860803944632737e-19j)
9.330000000000001e-08;(0.015391157681247837+2.4613377102543865e-17j)
9.335e-08;(0.015391170122295614+2.7023572132785708e-17j)
9.34e-08;(0.01539190569602066+3.143836069287885e-17j)
9.345e-08;(0.015393335819257411-2.8548446233594378e-18j)
9.35e-08;(0.015395409285166552-2.0529273158475917e-18j)
9.355e-08;(0.015398097708264964-1.9303637483628684e-18j)
9.36e-08;(0.01540135013714251+1.020337222380363e-18j)
9.365000000000001e-08;(0.015405138451607483+2.4458817886349584e-17j)
9.37e-08;(0.01540941202287762+2.732043054152521e-17j)
9.375e-08;(0.015414143062918991+3.163902967560969e-17j)
9.38e-08;(0.01541928133198231-2.8176979084107994e-18j)
9.385000000000001e-08;(0.015424799440209254-2.0063713392123762e-18j)
9.39e-08;(0.015430647602386759-2.246712023198169e-18j)
9.395e-08;(0.015436798891897575+1.158211589421712e-18j)
9.400000000000001e-08;(0.015443204042563706+2.4350817351342683e-17j)
9.405e-08;(0.015449836655017106+2.7649249332317867e-17j)
9.41e-08;(0.015456648045506286+3.1861074780506805e-17j)
9.415e-08;(0.015463612404763976-2.7766533289816888e-18j)
9.420000000000001e-08;(0.015470681693648795-1.9492870009211098e-18j)
9.425e-08;(0.015477830754586407-2.5569791340954125e-18j)
9.43e-08;(0.015485012253923033+1.2994600822885183e-18j)
9.435000000000001e-08;(0.015492201746015935+2.42679440440228e-17j)
9.44e-08;(0.015499352662171511+2.798822705840318e-17j)
9.445e-08;(0.015506441327465901+3.208207321191981e-17j)
9.45e-08;(0.015513421996142562-2.7321302814583783e-18j)
9.455000000000001e-08;(0.015520271821238264-1.8840057218592296e-18j)
9.46e-08;(0.015526945936321363-2.8599975144432e-18j)
9.465e-08;(0.01553342237799686+1.4438752670394156e-18j)
9.470000000000001e-08;(0.015539657213864971+2.419010611479593e-17j)
9.475e-08;(0.015545629417985554+2.831653269550924e-17j)
9.48e-08;(0.015551296044931833+3.2281130920387306e-17j)
9.485e-08;(0.015556637058295616-2.6845548798490704e-18j)
9.490000000000001e-08;(0.015561610550716328-1.813246921021517e-18j)
9.495e-08;(0.01556619752550358-3.154455742548148e-18j)
9.5e-08;(0.015570357162525006+1.5913208085991596e-18j)
9.505000000000001e-08;(0.015574071553025034+2.4098611881864406e-17j)
9.51e-08;(0.015577301011253776+2.8614978920243895e-17j)
9.515e-08;(0.015580028762560845+3.2439153847109826e-17j)
9.52e-08;(0.015582216300648957-2.6344219160796947e-18j)
9.525000000000001e-08;(0.015583848029025713-1.7395866396881827e-18j)
9.53e-08;(0.015584886663764213-3.439238668160003e-18j)
9.535e-08;(0.015585317828392052+1.741304066842256e-18j)
9.540000000000001e-08;(0.015585105502048474+2.3976554251107233e-17j)
9.545e-08;(0.015584236567891482+2.8865930285014805e-17j)
9.55e-08;(0.015582676306535342+3.2539068526501323e-17j)
9.555e-08;(0.015580412898060872-2.582248010371214e-18j)
9.560000000000001e-08;(0.015577412960622466-1.6656604332910187e-18j)
9.565e-08;(0.015573666006140912-3.713151154824729e-18j)
9.57e-08;(0.015569140023971159+1.8929073738023133e-18j)
9.575000000000001e-08;(0.015563825890362624+2.3809296464917113e-17j)
9.58e-08;(0.01555769299707714+2.9053878261366166e-17j)
9.585e-08;(0.015550733614699835+3.25665493389737e-17j)
9.59e-08;(0.01554291856610123-2.5284679010906636e-18j)
9.595000000000001e-08;(0.015534241543683132-1.5940201773651729e-18j)
9.6e-08;(0.015524674827577693-3.975114900987092e-18j)
9.605e-08;(0.015514213556914559+2.0455959482440865e-18j)
9.610000000000001e-08;(0.01550283149265133+2.3584806617618408e-17j)
9.615e-08;(0.015490525242948893+2.9165749314366095e-17j)
9.62e-08;(0.015477270070528949+3.250994176621157e-17j)
9.625e-08;(0.015463064072243805-2.47349021214309e-18j)
9.630000000000001e-08;(0.01544788403086043-1.5271123725880068e-18j)
9.635e-08;(0.015431729548912202-4.224299154651238e-18j)
9.64e-08;(0.015414578944807052+2.198463509413798e-18j)
9.645000000000001e-08;(0.01539643334105108+2.329377392627421e-17j)
9.65e-08;(0.015377272604579917+2.9191070624718405e-17j)
9.655e-08;(0.015357099389445256+3.236069020733177e-17j)
9.66e-08;(0.015335895121272076-2.417754351779521e-18j)
9.665000000000001e-08;(0.01531366399449481-1.466910065387262e-18j)
9.67e-08;(0.015290389000845726-4.459759067018506e-18j)
9.675e-08;(0.015266075881232726+2.3504404777649347e-18j)
9.68e-08;(0.015240709198162613+2.2929742656398987e-17j)
9.685e-08;(0.015214296242351997+2.912233663215412e-17j)
9.69e-08;(0.015186823148992041+3.211339538774829e-17j)
9.695e-08;(0.015158298759185366-2.361584061298636e-18j)
9.700000000000001e-08;(0.015128710779959312-1.4157906501776024e-18j)
9.705e-08;(0.015098069600623395-4.680677348151425e-18j)
9.71e-08;(0.015066364496438663+2.5003090843968193e-18j)
9.715e-08;(0.015033607399990497+2.2489383179453053e-17j)
9.720000000000001e-08;(0.01499978914842543+2.8954726103800144e-17j)
9.725e-08;(0.014964923209934148+3.176570651909455e-17j)
9.73e-08;(0.014929001974466968-2.305319979384802e-18j)
9.735000000000001e-08;(0.014892040435422374-1.3755477386865089e-18j)
9.74e-08;(0.014854032523756376-4.886630919557938e-18j)
9.745e-08;(0.014814994744973053+2.6469901643864316e-18j)
9.75e-08;(0.014774922556540972+2.197219796929331e-17j)
9.755000000000001e-08;(0.014733833960284576+2.868661373031585e-17j)
9.76e-08;(0.014691725923023174+3.1318845215842175e-17j)
9.765e-08;(0.014648617924462884-2.249246483059513e-18j)
9.770000000000001e-08;(0.014604508420974325-1.3476753237528936e-18j)
9.775e-08;(0.014559418349084077-5.076849149764903e-18j)
9.78e-08;(0.014513347632311753+2.7890869592424327e-18j)
9.785e-08;(0.014466318640359518+2.1380825516371565e-17j)
9.790000000000001e-08;(0.014418332738928657+2.831935866330844e-17j)
9.795e-08;(0.014369413704708994+3.077698676510511e-17j)
9.8e-08;(0.014319564318095798-2.1935543451449533e-18j)
9.805000000000001e-08;(0.01426880973408163-1.3335053880935818e-18j)
9.81e-08;(0.01421715411779455-5.251045143018144e-18j)
9.815e-08;(0.014164623971395623+2.92520633266678e-18j)
9.82e-08;(0.014111224812364487+2.0720919730389703e-17j)
9.825000000000001e-08;(0.014056984456502958+2.7857047955863796e-17j)
9.83e-08;(0.014001909738893292+3.01474554536113e-17j)
9.835e-08;(0.013946029753114568-2.1383620106129746e-18j)
9.840000000000001e-08;(0.013889352614797946-1.333817145483192e-18j)
9.845e-08;(0.01383190865715971-5.40898432337044e-18j)
9.85e-08;(0.013773707237083658+3.0539531399205e-18j)
9.855e-08;(0.013714779887075043+2.0000862172118242e-17j)
9.860000000000001e-08;(0.013655137163797385+2.7306826274693197e-17j)
9.865e-08;(0.013594811756555957+2.9440561638397005e-17j)
9.87e-08;(0.013533815378218078-2.0836519530593467e-18j)
9.875000000000001e-08;(0.013472181830331215-1.3492456609252654e-18j)
9.88e-08;(0.013409923936360176-5.550358561534793e-18j)
9.885e-08;(0.013347076563546102+3.1741836877269703e-18j)
9.89e-08;(0.013283653598392389+1.923158772454146e-17j)
9.895000000000001e-08;(0.013219690925372079+2.667823199648449e-17j)
9.9e-08;(0.013155203444597438+2.8669119454649644e-17j)
9.905e-08;(0.013090228007483556-2.0294889626725328e-18j)
9.910000000000001e-08;(0.013024780476534114-1.379893896985099e-18j)
9.915e-08;(0.012958898618071353-5.674955697539323e-18j)
9.92e-08;(0.012892599204074087+3.28436865007416e-18j)
9.925e-08;(0.012825920862082204+1.8426161418760523e-17j)
9.930000000000001e-08;(0.012758881219023058+2.5983027748659924e-17j)
9.935e-08;(0.012691519708401856+2.784831636203873e-17j)
9.94e-08;(0.012623854756050911-1.975742946327566e-18j)
9.945000000000001e-08;(0.01255592654471803-1.4256544783972963e-18j)
9.95e-08;(0.012487754241677118-5.783061139348596e-18j)
9.955e-08;(0.012419378720822256+3.3832848103624405e-18j)
9.96e-08;(0.012350819832081925+1.7599818072431592e-17j)
9.965000000000001e-08;(0.012282119081127684+2.5235412020267042e-17j)
9.97e-08;(0.01221329694053147+2.699539785755181e-17j)
9.975e-08;(0.012144395487200749-1.9221863859636786e-18j)
9.980000000000001e-08;(0.01207543575521903-1.4861629070142387e-18j)
9.985e-08;(0.012006460331118978-5.8747927341763344e-18j)
9.99e-08;(0.01193749074834699+3.469667614619833e-18j)
9.995e-08;(0.011868570040485743+1.6769173931553145e-17j)
1.0000000000000001e-07;(0.011799720177284893+2.445114221402137e-17j)
1.0005e-07;(0.011730984575944622+2.6129003791847752e-17j)
1.001e-07;(0.011662385578654698-1.868622787018281e-18j)
1.0015000000000001e-07;(0.011593966922051108-1.5604711764246695e-18j)
1.002e-07;(0.01152575125620674-5.950177572526397e-18j)
1.0025e-07;(0.011457782572371917+3.542285453970057e-18j)
1.003e-07;(0.011390083763360533+1.5952222567799645e-17j)
1.0035000000000001e-07;(0.011322699009687137+2.3647103864745434e-17j)
1.004e-07;(0.01125565138129204+2.526902610116256e-17j)
1.0045e-07;(0.011188985182186495-1.814715445245728e-18j)
1.005e-07;(0.011122723593461795-1.6475311818617827e-18j)
1.0055e-07;(0.01105691097655379-6.009676327839106e-18j)
1.006e-07;(0.010991570557481562+3.6003271044380255e-18j)
1.0065e-07;(0.010926746688841225+1.5167707324693227e-17j)
1.0070000000000001e-07;(0.01086246257522111+2.284149352278191e-17j)
1.0075e-07;(0.010798762494036529+2.4435977343442002e-17j)
1.008e-07;(0.01073566956206503-1.7601314464226092e-18j)
1.0085e-07;(0.010673227915234835-1.74595255368999e-18j)
1.0090000000000001e-07;(0.010611460516226282-6.053738804656629e-18j)
1.0095e-07;(0.010550411293323313+3.6430036132233765e-18j)
1.01e-07;(0.010490102989028556+1.4434463714917622e-17j)
1.0105000000000001e-07;(0.010430579258088239+2.2052855857401214e-17j)
1.011e-07;(0.010371862557065906+2.3650597575973237e-17j)
1.0115e-07;(0.010313996201652421-1.7044371012926935e-18j)
1.012e-07;(0.010257002297144628-1.8540726511767214e-18j)
1.0125000000000001e-07;(0.010200923755148791-6.0826303327024615e-18j)
1.013e-07;(0.01014578226491234+3.669640666412548e-18j)
1.0135e-07;(0.010091620269530076+1.377141658404267e-17j)
1.0140000000000001e-07;(0.010038458978072947+2.1299897990462197e-17j)
1.0145e-07;(0.00998634030140805+2.2933543386710907e-17j)
1.015e-07;(0.009935284905072103-1.6471777004576723e-18j)
1.0155e-07;(0.009885334104810461-1.969970900471663e-18j)
1.0160000000000001e-07;(0.009836507960143178-6.097129637537893e-18j)
1.0165e-07;(0.009788847129731399+3.679956148246469e-18j)
1.017e-07;(0.009742371005581018+1.3196739143630698e-17j)
1.0175000000000001e-07;(0.009697119528343318+2.0600966802771402e-17j)
1.018e-07;(0.009653111362104238+2.2304438058453693e-17j)
1.0185e-07;(0.009610385669724986-1.5878437850216653e-18j)
1.019e-07;(0.009568960328159827-2.0915936266227034e-18j)
1.0195000000000001e-07;(0.009528873663946077-6.097808011085813e-18j)
1.02e-07;(0.00949014270899571+3.673680015004517e-18j)
1.0205e-07;(0.009452804896337532+1.2727700687688276e-17j)
1.0210000000000001e-07;(0.009416876356328567+1.997359584351475e-17j)
1.0215e-07;(0.009382393572753509+2.1781670963339534e-17j)
1.022e-07;(0.009349371719401381-1.525944861481068e-18j)
1.0225e-07;(0.009317846276622872-2.216823855888439e-18j)
1.0230000000000001e-07;(0.009287831408218691-6.085320202558791e-18j)
1.0235e-07;(0.009259361538557834+3.650702498092657e-18j)
1.024e-07;(0.009232449769720617+1.2379971026070453e-17j)
1.0245000000000001e-07;(0.00920712941927935+1.943460991191788e-17j)
1.025e-07;(0.009183412477639695+2.1382276626271718e-17j)
1.0255e-07;(0.009161331106585477-1.4610033706548515e-18j)
1.026e-07;(0.009140896136760307-2.3435113239450947e-18j)
1.0265000000000001e-07;(0.009122138527075507-6.060347770528753e-18j)
1.027e-07;(0.00910506790227645+3.611387781646707e-18j)
1.0275e-07;(0.009089713973311762+1.2167522236334012e-17j)
1.0280000000000001e-07;(0.009076085114924545+1.8998714235860255e-17j)
1.0285e-07;(0.00906420974708158+2.1120922739186197e-17j)
1.029e-07;(0.009054094952531929-1.392509333804824e-18j)
1.0295e-07;(0.009045767819390513-2.469238550157202e-18j)
1.0300000000000001e-07;(0.009039234098605884-6.023604167962582e-18j)
1.0305e-07;(0.009034519507793111+3.556404107266034e-18j)
1.031e-07;(0.009031628428550976+1.2101889231086422e-17j)
1.0315000000000001e-07;(0.009030585171639427+1.867891084031278e-17j)
1.032e-07;(0.009031392714082235+2.1010030753082414e-17j)
1.0325e-07;(0.009034073925784541-1.3199633549481643e-18j)
1.033e-07;(0.009038630346360604-2.5919006218976685e-18j)
1.0335000000000001e-07;(0.00904508337327981-5.97577646968381e-18j)
1.034e-07;(0.009053433078358873+3.486362471154496e-18j)
1.0345e-07;(0.009063699357528151+1.2192188918359683e-17j)
1.0350000000000001e-07;(0.009075880786924055+1.8486157388293368e-17j)
1.0355e-07;(0.009089995734364031+2.1059200057066922e-17j)
1.036e-07;(0.009106041254975987-1.2429357515959502e-18j)
1.0365e-07;(0.009124034164470952-2.7090984678035898e-18j)
1.0370000000000001e-07;(0.0091439699742446-5.9176170678042035e-18j)
1.0375e-07;(0.009165863926532168+3.4023400951124136e-18j)
1.038e-07;(0.009189709968918257+1.244467323530862e-17j)
1.0385000000000001e-07;(0.009215521751459564+1.8428652926645018e-17j)
1.039e-07;(0.009243291640535964+2.1275039799793684e-17j)
1.0395e-07;(0.00927303167802492-1.161021161933425e-18j)
1.04e-07;(0.00930473263442605-2.818972569544112e-18j)
1.0405000000000001e-07;(0.009338404930170834-5.849949804387619e-18j)
1.041e-07;(0.0093740377279525+3.3055008805836827e-18j)
1.0415e-07;(0.009411639816251512+1.2862515488058239e-17j)
1.042e-07;(0.009451198740800405+1.8512046961227528e-17j)
1.0425000000000001e-07;(0.009492721650407801+2.16610088575462e-17j)
1.043e-07;(0.009536194467487128-1.0738817957219166e-18j)
1.0435e-07;(0.009581622696255376-2.9194969052052583e-18j)
1.0440000000000001e-07;(0.009628990632256801-5.773540245331291e-18j)
1.0445e-07;(0.009678302133013779+3.197407297040423e-18j)
1.045e-07;(0.00972953986647196+1.3445952504217e-17j)
1.0455e-07;(0.009782706044179775+1.873918939264913e-17j)
1.0460000000000001e-07;(0.009837781708581999+2.2217187677267382e-17j)
1.0465e-07;(0.009894767428801202-9.812000736723026e-19j)
1.047e-07;(0.00995364262670795-3.008887641207447e-18j)
1.0475000000000001e-07;(0.010014406235374468-5.6889501039176625e-18j)
1.048e-07;(0.010077036063847205+3.0796582096340204e-18j)
1.0485e-07;(0.010141529418346975+1.4191763682864377e-17j)
1.049e-07;(0.010207862505663023+1.9109863110493126e-17j)
1.0495000000000001e-07;(0.010276031017172905+2.294021636220094e-17j)
1.05e-07;(0.010346009570782348-8.827778467660321e-19j)
1.0505e-07;(0.010417792257829121-3.0858855982886168e-18j)
1.0510000000000001e-07;(0.010491352123494207-5.5970554170452155e-18j)
1.0515e-07;(0.010566681676656833+2.9540264152953566e-18j)
1.052e-07;(0.010643752408696576+1.509356674953173e-17j)
1.0525e-07;(0.010722555266366169+1.9620781353186433e-17j)
1.0530000000000001e-07;(0.010803060208904985+2.3823421403714134e-17j)
1.0535e-07;(0.010885256643993717-7.784894845239244e-19j)
1.054e-07;(0.0109691130230986-3.1491718403906247e-18j)
